ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Khulna,5574363,Final say in all of the decisions [Women],55.2,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360006,1360060,Region,Khulna,0,,0,1,WEDMAKW3DC,BDDHS2022360006,2022,DHS,2281,2478,,,1.0
BGD,Khulna,5574364,Final say in all of the decisions [Women],55.2,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360006,1360060,Region,Khulna,0,,0,1,WEDMAKW3DC,BDDHS2022360006,2022,DHS,2281,2478,,,1.0
BGD,Rajshahi/Rangpur,3993010,Final say in all of the decisions [Women],62.3,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WEDMAKW3DC,BDDHS2022360007,2022,DHS,4718,4737,,,
BGD,Rangpur,3090472,Final say in all of the decisions [Women],63.5,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360008,1360080,Region,..Rangpur,0,,0,1,WEDMAKW3DC,BDDHS2022360008,2022,DHS,2197,2298,,,1.0
BGD,Rangpur,3090473,Final say in all of the decisions [Women],63.5,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360008,1360080,Region,..Rangpur,0,,0,1,WEDMAKW3DC,BDDHS2022360008,2022,DHS,2197,2298,,,1.0
BGD,Rajshahi,6779252,Final say in all of the decisions [Women],61.3,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360009,1360090,Region,..Rajshahi,0,,0,1,WEDMAKW3DC,BDDHS2022360009,2022,DHS,2521,2439,,,1.0
BGD,Rajshahi,6779253,Final say in all of the decisions [Women],61.3,1,BD,Bangladesh,2022,BD2022DHS,WE_DMAK_W_3DC,176403040,I,360009,1360090,Region,..Rajshahi,0,,0,1,WEDMAKW3DC,BDDHS2022360009,2022,DHS,2521,2439,,,1.0
BGD,Barishal,2772864,Wife beating justified for at least one specific reason [Women],11.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360001,1360010,Region,Barishal,0,,0,1,WEAWBTWAGR,BDDHS2022360001,2022,DHS,1199,2117,,,1.0
BGD,Barishal,2772865,Wife beating justified for at least one specific reason [Women],11.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360001,1360010,Region,Barishal,0,,0,1,WEAWBTWAGR,BDDHS2022360001,2022,DHS,1199,2117,,,1.0
BGD,Chattogram/Sylhet,1550,Wife beating justified for at least one specific reason [Women],12.0,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WEAWBTWAGR,BDDHS2022360002,2022,DHS,4918,5139,,,
BGD,Chattogram,777602,Wife beating justified for at least one specific reason [Women],12.5,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360003,1360030,Region,..Chattogram,0,,0,1,WEAWBTWAGR,BDDHS2022360003,2022,DHS,3749,2983,,,1.0
BGD,Chattogram,777603,Wife beating justified for at least one specific reason [Women],12.5,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360003,1360030,Region,..Chattogram,0,,0,1,WEAWBTWAGR,BDDHS2022360003,2022,DHS,3749,2983,,,1.0
BGD,Sylhet,4492208,Wife beating justified for at least one specific reason [Women],10.3,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360004,1360040,Region,..Sylhet,0,,0,1,WEAWBTWAGR,BDDHS2022360004,2022,DHS,1169,2156,,,1.0
BGD,Sylhet,4492209,Wife beating justified for at least one specific reason [Women],10.3,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360004,1360040,Region,..Sylhet,0,,0,1,WEAWBTWAGR,BDDHS2022360004,2022,DHS,1169,2156,,,1.0
BGD,Dhaka before 2015,7267879,Wife beating justified for at least one specific reason [Women],14.2,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WEAWBTWAGR,BDDHS2022360005,2022,DHS,6607,5184,,,
BGD,Dhaka,6772819,Wife beating justified for at least one specific reason [Women],14.7,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360010,1360052,Region,..Dhaka,0,,0,1,WEAWBTWAGR,BDDHS2022360010,2022,DHS,5080,3028,,,1.0
BGD,Dhaka,6772820,Wife beating justified for at least one specific reason [Women],14.7,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360010,1360052,Region,..Dhaka,0,,0,1,WEAWBTWAGR,BDDHS2022360010,2022,DHS,5080,3028,,,1.0
BGD,Mymensingh,2425695,Wife beating justified for at least one specific reason [Women],12.6,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360011,1360055,Region,..Mymensingh,0,,0,1,WEAWBTWAGR,BDDHS2022360011,2022,DHS,1527,2156,,,1.0
BGD,Mymensingh,2425696,Wife beating justified for at least one specific reason [Women],12.6,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360011,1360055,Region,..Mymensingh,0,,0,1,WEAWBTWAGR,BDDHS2022360011,2022,DHS,1527,2156,,,1.0
BGD,Khulna,2404241,Wife beating justified for at least one specific reason [Women],16.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360006,1360060,Region,Khulna,0,,0,1,WEAWBTWAGR,BDDHS2022360006,2022,DHS,2389,2602,,,1.0
BGD,Khulna,2404242,Wife beating justified for at least one specific reason [Women],16.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360006,1360060,Region,Khulna,0,,0,1,WEAWBTWAGR,BDDHS2022360006,2022,DHS,2389,2602,,,1.0
BGD,Rajshahi/Rangpur,5403406,Wife beating justified for at least one specific reason [Women],14.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WEAWBTWAGR,BDDHS2022360007,2022,DHS,4916,4945,,,
BGD,Rangpur,2404232,Wife beating justified for at least one specific reason [Women],11.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360008,1360080,Region,..Rangpur,0,,0,1,WEAWBTWAGR,BDDHS2022360008,2022,DHS,2291,2399,,,1.0
BGD,Rangpur,2404233,Wife beating justified for at least one specific reason [Women],11.4,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360008,1360080,Region,..Rangpur,0,,0,1,WEAWBTWAGR,BDDHS2022360008,2022,DHS,2291,2399,,,1.0
BGD,Rajshahi,3118437,Wife beating justified for at least one specific reason [Women],17.1,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360009,1360090,Region,..Rajshahi,0,,0,1,WEAWBTWAGR,BDDHS2022360009,2022,DHS,2625,2546,,,1.0
BGD,Rajshahi,3118438,Wife beating justified for at least one specific reason [Women],17.1,1,BD,Bangladesh,2022,BD2022DHS,WE_AWBT_W_AGR,176433060,I,360009,1360090,Region,..Rajshahi,0,,0,1,WEAWBTWAGR,BDDHS2022360009,2022,DHS,2625,2546,,,1.0
BGD,Barishal,2568506,Women with secondary or higher education,61.7,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360001,1360010,Region,Barishal,0,,0,1,EDEDUCWSEH,BDDHS2022360001,2022,DHS,1825,3232,,,1.0
BGD,Barishal,2568507,Women with secondary or higher education,61.7,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360001,1360010,Region,Barishal,0,,0,1,EDEDUCWSEH,BDDHS2022360001,2022,DHS,1825,3232,,,1.0
BGD,Chattogram/Sylhet,6335928,Women with secondary or higher education,57.8,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDEDUCWSEH,BDDHS2022360002,2022,DHS,7321,7669,,,
BGD,Chattogram,693833,Women with secondary or higher education,61.0,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360003,1360030,Region,..Chattogram,0,,0,1,EDEDUCWSEH,BDDHS2022360003,2022,DHS,5585,4461,,,1.0
BGD,Chattogram,693834,Women with secondary or higher education,61.0,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360003,1360030,Region,..Chattogram,0,,0,1,EDEDUCWSEH,BDDHS2022360003,2022,DHS,5585,4461,,,1.0
BGD,Sylhet,1977412,Women with secondary or higher education,47.6,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360004,1360040,Region,..Sylhet,0,,0,1,EDEDUCWSEH,BDDHS2022360004,2022,DHS,1736,3208,,,1.0
BGD,Sylhet,1977413,Women with secondary or higher education,47.6,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360004,1360040,Region,..Sylhet,0,,0,1,EDEDUCWSEH,BDDHS2022360004,2022,DHS,1736,3208,,,1.0
BGD,Dhaka before 2015,7002774,Women with secondary or higher education,59.0,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDEDUCWSEH,BDDHS2022360005,2022,DHS,9942,7809,,,
BGD,Dhaka,569530,Women with secondary or higher education,61.4,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360010,1360052,Region,..Dhaka,0,,0,1,EDEDUCWSEH,BDDHS2022360010,2022,DHS,7637,4554,,,1.0
BGD,Dhaka,569531,Women with secondary or higher education,61.4,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360010,1360052,Region,..Dhaka,0,,0,1,EDEDUCWSEH,BDDHS2022360010,2022,DHS,7637,4554,,,1.0
BGD,Mymensingh,4876721,Women with secondary or higher education,51.3,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360011,1360055,Region,..Mymensingh,0,,0,1,EDEDUCWSEH,BDDHS2022360011,2022,DHS,2305,3255,,,1.0
BGD,Mymensingh,4876722,Women with secondary or higher education,51.3,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360011,1360055,Region,..Mymensingh,0,,0,1,EDEDUCWSEH,BDDHS2022360011,2022,DHS,2305,3255,,,1.0
BGD,Khulna,526499,Women with secondary or higher education,65.9,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360006,1360060,Region,Khulna,0,,0,1,EDEDUCWSEH,BDDHS2022360006,2022,DHS,3602,3928,,,1.0
BGD,Khulna,526500,Women with secondary or higher education,65.9,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360006,1360060,Region,Khulna,0,,0,1,EDEDUCWSEH,BDDHS2022360006,2022,DHS,3602,3928,,,1.0
BGD,Rajshahi/Rangpur,4594879,Women with secondary or higher education,57.8,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDEDUCWSEH,BDDHS2022360007,2022,DHS,7387,7440,,,
BGD,Rangpur,6266791,Women with secondary or higher education,56.6,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360008,1360080,Region,..Rangpur,0,,0,1,EDEDUCWSEH,BDDHS2022360008,2022,DHS,3452,3624,,,1.0
BGD,Rangpur,6266792,Women with secondary or higher education,56.6,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360008,1360080,Region,..Rangpur,0,,0,1,EDEDUCWSEH,BDDHS2022360008,2022,DHS,3452,3624,,,1.0
BGD,Rajshahi,6204059,Women with secondary or higher education,58.8,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDEDUCWSEH,BDDHS2022360009,2022,DHS,3935,3816,,,1.0
BGD,Rajshahi,6204060,Women with secondary or higher education,58.8,1,BD,Bangladesh,2022,BD2022DHS,ED_EDUC_W_SEH,231203100,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDEDUCWSEH,BDDHS2022360009,2022,DHS,3935,3816,,,1.0
