ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Sylhet,3262712,Assistance during delivery from a skilled provider,24.8,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACSKP,BDDHS2011360004,2011,DHS,245.0,502.0,,,1.0
BGD,Dhaka before 2015,5771031,Assistance during delivery from a skilled provider,31.4,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,RHDELACSKP,BDDHS2011360005,2011,DHS,1510.0,801.0,,,1.0
BGD,Dhaka before 2015,6664208,Assistance during delivery from a skilled provider,28.1,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,0,RHDELACSKP,BDDHS2011360005,2011,DHS,2727.0,1442.0,,,1.0
BGD,Dhaka before 2015,5139068,Assistance during delivery from a skilled provider,32.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360005,1360050,Region,Dhaka before 2015,14002,Two years preceding the survey,0,1,RHDELACSKP,BDDHS2011360005,2011,DHS,1006.0,535.0,,,1.0
BGD,Khulna,5452567,Assistance during delivery from a skilled provider,48.6,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,RHDELACSKP,BDDHS2011360006,2011,DHS,463.0,578.0,,,1.0
BGD,Khulna,3964545,Assistance during delivery from a skilled provider,42.9,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,0,RHDELACSKP,BDDHS2011360006,2011,DHS,796.0,981.0,,,1.0
BGD,Khulna,7326678,Assistance during delivery from a skilled provider,51.7,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360006,1360060,Region,Khulna,14002,Two years preceding the survey,0,1,RHDELACSKP,BDDHS2011360006,2011,DHS,314.0,397.0,,,1.0
BGD,Rajshahi/Rangpur,8117,Assistance during delivery from a skilled provider,29.9,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,RHDELACSKP,BDDHS2011360007,2011,DHS,1159.0,1235.0,,,
BGD,Rajshahi/Rangpur,7278872,Assistance during delivery from a skilled provider,26.1,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,0,RHDELACSKP,BDDHS2011360007,2011,DHS,2076.0,2185.0,,,
BGD,Rajshahi/Rangpur,4710855,Assistance during delivery from a skilled provider,31.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360007,1360070,Region,Rajshahi/Rangpur,14002,Two years preceding the survey,0,1,RHDELACSKP,BDDHS2011360007,2011,DHS,793.0,842.0,,,
BGD,Rangpur,2617510,Assistance during delivery from a skilled provider,28.5,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,RHDELACSKP,BDDHS2011360008,2011,DHS,513.0,618.0,,,1.0
BGD,Rangpur,830012,Assistance during delivery from a skilled provider,25.0,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,0,RHDELACSKP,BDDHS2011360008,2011,DHS,926.0,1105.0,,,1.0
BGD,Rangpur,6139181,Assistance during delivery from a skilled provider,29.4,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360008,1360080,Region,..Rangpur,14002,Two years preceding the survey,0,1,RHDELACSKP,BDDHS2011360008,2011,DHS,341.0,414.0,,,1.0
BGD,Rajshahi,6480785,Assistance during delivery from a skilled provider,30.9,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,RHDELACSKP,BDDHS2011360009,2011,DHS,646.0,617.0,,,1.0
BGD,Rajshahi,4945291,Assistance during delivery from a skilled provider,26.9,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,0,RHDELACSKP,BDDHS2011360009,2011,DHS,1150.0,1080.0,,,1.0
BGD,Rajshahi,3567089,Assistance during delivery from a skilled provider,32.5,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_SKP,83606110,I,360009,1360090,Region,..Rajshahi,14002,Two years preceding the survey,0,1,RHDELACSKP,BDDHS2011360009,2011,DHS,451.0,428.0,,,1.0
BGD,Barishal,2211913,Delivery by cesarean section,13.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360001,2011,DHS,273.0,551.0,,,1.0
BGD,Barishal,4435916,Delivery by cesarean section,9.7,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360001,2011,DHS,491.0,976.0,,,1.0
BGD,Barishal,3524961,Delivery by cesarean section,14.7,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360001,2011,DHS,180.0,362.0,,,1.0
BGD,Chattogram/Sylhet,7316366,Delivery by cesarean section,13.5,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360002,2011,DHS,1551.0,1799.0,,,
BGD,Chattogram/Sylhet,5590645,Delivery by cesarean section,11.4,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360002,2011,DHS,2699.0,3158.0,,,
BGD,Chattogram/Sylhet,690779,Delivery by cesarean section,14.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360002,1360020,Region,Chattogram/Sylhet,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360002,2011,DHS,1051.0,1196.0,,,
BGD,Chattogram,3409996,Delivery by cesarean section,14.0,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360003,2011,DHS,1176.0,1018.0,,,1.0
BGD,Chattogram,69339,Delivery by cesarean section,11.5,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360003,2011,DHS,2017.0,1749.0,,,1.0
BGD,Chattogram,6940825,Delivery by cesarean section,14.9,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360003,2011,DHS,806.0,694.0,,,1.0
BGD,Sylhet,5822467,Delivery by cesarean section,12.0,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360004,2011,DHS,375.0,781.0,,,1.0
BGD,Sylhet,837809,Delivery by cesarean section,11.1,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360004,2011,DHS,682.0,1409.0,,,1.0
BGD,Sylhet,3262713,Delivery by cesarean section,12.0,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360004,2011,DHS,245.0,502.0,,,1.0
BGD,Dhaka before 2015,5771032,Delivery by cesarean section,20.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360005,2011,DHS,1510.0,801.0,,,1.0
BGD,Dhaka before 2015,6664209,Delivery by cesarean section,16.7,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360005,2011,DHS,2727.0,1442.0,,,1.0
BGD,Dhaka before 2015,5139069,Delivery by cesarean section,21.6,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360005,1360050,Region,Dhaka before 2015,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360005,2011,DHS,1006.0,535.0,,,1.0
BGD,Khulna,5452568,Delivery by cesarean section,26.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360006,2011,DHS,463.0,578.0,,,1.0
BGD,Khulna,3964556,Delivery by cesarean section,22.4,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360006,2011,DHS,796.0,981.0,,,1.0
BGD,Khulna,7326679,Delivery by cesarean section,28.5,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360006,2011,DHS,314.0,397.0,,,1.0
BGD,Rajshahi/Rangpur,8120,Delivery by cesarean section,15.0,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360007,2011,DHS,1159.0,1235.0,,,
BGD,Rajshahi/Rangpur,7278873,Delivery by cesarean section,11.8,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360007,2011,DHS,2076.0,2185.0,,,
BGD,Rajshahi/Rangpur,4710856,Delivery by cesarean section,15.8,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360007,1360070,Region,Rajshahi/Rangpur,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360007,2011,DHS,793.0,842.0,,,
BGD,Rangpur,2617511,Delivery by cesarean section,11.6,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360008,2011,DHS,513.0,618.0,,,1.0
BGD,Rangpur,830013,Delivery by cesarean section,9.5,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360008,2011,DHS,926.0,1105.0,,,1.0
BGD,Rangpur,6139182,Delivery by cesarean section,11.2,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360008,2011,DHS,341.0,414.0,,,1.0
BGD,Rajshahi,6480787,Delivery by cesarean section,17.6,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2011360009,2011,DHS,646.0,617.0,,,1.0
BGD,Rajshahi,4945292,Delivery by cesarean section,13.7,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,0,RHDELACCSC,BDDHS2011360009,2011,DHS,1150.0,1080.0,,,1.0
BGD,Rajshahi,3567090,Delivery by cesarean section,19.3,1,BD,Bangladesh,2011,BD2011DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2011360009,2011,DHS,451.0,428.0,,,1.0
BGD,Barishal,5764192,Mother's first postnatal checkup in the first two days after birth,22.5,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360001,1360010,Region,Barishal,0,,0,1,RHPCMTWDY2,BDDHS2011360001,2011,DHS,177.0,356.0,,,1.0
BGD,Chattogram/Sylhet,520870,Mother's first postnatal checkup in the first two days after birth,24.4,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,RHPCMTWDY2,BDDHS2011360002,2011,DHS,1021.0,1162.0,,,
BGD,Chattogram,5445823,Mother's first postnatal checkup in the first two days after birth,25.6,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360003,1360030,Region,..Chattogram,0,,0,1,RHPCMTWDY2,BDDHS2011360003,2011,DHS,783.0,674.0,,,1.0
BGD,Sylhet,3690592,Mother's first postnatal checkup in the first two days after birth,20.1,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360004,1360040,Region,..Sylhet,0,,0,1,RHPCMTWDY2,BDDHS2011360004,2011,DHS,238.0,488.0,,,1.0
BGD,Dhaka before 2015,6915420,Mother's first postnatal checkup in the first two days after birth,29.8,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,RHPCMTWDY2,BDDHS2011360005,2011,DHS,988.0,525.0,,,1.0
BGD,Khulna,6743094,Mother's first postnatal checkup in the first two days after birth,46.0,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360006,1360060,Region,Khulna,0,,0,1,RHPCMTWDY2,BDDHS2011360006,2011,DHS,305.0,386.0,,,1.0
BGD,Rajshahi/Rangpur,4575471,Mother's first postnatal checkup in the first two days after birth,27.8,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,RHPCMTWDY2,BDDHS2011360007,2011,DHS,773.0,821.0,,,
BGD,Rangpur,7238846,Mother's first postnatal checkup in the first two days after birth,25.1,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360008,1360080,Region,..Rangpur,0,,0,1,RHPCMTWDY2,BDDHS2011360008,2011,DHS,334.0,405.0,,,1.0
BGD,Rajshahi,3619931,Mother's first postnatal checkup in the first two days after birth,29.9,1,BD,Bangladesh,2011,BD2011DHS,RH_PCMT_W_DY2,83633090,I,360009,1360090,Region,..Rajshahi,0,,0,1,RHPCMTWDY2,BDDHS2011360009,2011,DHS,439.0,416.0,,,1.0
BGD,Barishal,6291673,Newborn's first postnatal checkup in the first two days after birth,33.5,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360001,1360010,Region,Barishal,0,,0,1,RHPCCTCDY2,BDDHS2011360001,2011,DHS,177.0,356.0,,,1.0
BGD,Chattogram/Sylhet,265197,Newborn's first postnatal checkup in the first two days after birth,34.9,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,RHPCCTCDY2,BDDHS2011360002,2011,DHS,1021.0,1162.0,,,
BGD,Chattogram,5590618,Newborn's first postnatal checkup in the first two days after birth,35.6,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360003,1360030,Region,..Chattogram,0,,0,1,RHPCCTCDY2,BDDHS2011360003,2011,DHS,783.0,674.0,,,1.0
BGD,Sylhet,153044,Newborn's first postnatal checkup in the first two days after birth,32.5,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360004,1360040,Region,..Sylhet,0,,0,1,RHPCCTCDY2,BDDHS2011360004,2011,DHS,238.0,488.0,,,1.0
BGD,Dhaka before 2015,4046403,Newborn's first postnatal checkup in the first two days after birth,39.6,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,RHPCCTCDY2,BDDHS2011360005,2011,DHS,988.0,525.0,,,1.0
BGD,Khulna,3535678,Newborn's first postnatal checkup in the first two days after birth,58.8,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360006,1360060,Region,Khulna,0,,0,1,RHPCCTCDY2,BDDHS2011360006,2011,DHS,305.0,386.0,,,1.0
BGD,Rajshahi/Rangpur,3971902,Newborn's first postnatal checkup in the first two days after birth,38.3,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,RHPCCTCDY2,BDDHS2011360007,2011,DHS,773.0,821.0,,,
BGD,Rangpur,5031025,Newborn's first postnatal checkup in the first two days after birth,37.2,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360008,1360080,Region,..Rangpur,0,,0,1,RHPCCTCDY2,BDDHS2011360008,2011,DHS,334.0,405.0,,,1.0
BGD,Rajshahi,452475,Newborn's first postnatal checkup in the first two days after birth,39.1,1,BD,Bangladesh,2011,BD2011DHS,RH_PCCT_C_DY2,83706090,I,360009,1360090,Region,..Rajshahi,0,,0,1,RHPCCTCDY2,BDDHS2011360009,2011,DHS,439.0,416.0,,,1.0
BGD,Barishal,169239,Children with ARI for whom advice or treatment was sought,88.2,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360001,2011,DHS,20.0,37.0,,,1.0
BGD,Barishal,7010100,Children with ARI for whom advice or treatment was sought,80.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360001,2011,DHS,33.0,63.0,,,1.0
BGD,Chattogram/Sylhet,691707,Children with ARI for whom advice or treatment was sought,85.0,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360002,2011,DHS,107.0,116.0,,,
BGD,Chattogram/Sylhet,3264407,Children with ARI for whom advice or treatment was sought,81.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360002,2011,DHS,176.0,180.0,,,
BGD,Chattogram,3517763,Children with ARI for whom advice or treatment was sought,84.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360003,2011,DHS,85.0,73.0,,,1.0
BGD,Chattogram,5277338,Children with ARI for whom advice or treatment was sought,80.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360003,2011,DHS,144.0,118.0,,,1.0
BGD,Sylhet,3957255,Children with ARI for whom advice or treatment was sought,87.5,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360004,2011,DHS,22.0,43.0,,,1.0
BGD,Sylhet,6414804,Children with ARI for whom advice or treatment was sought,86.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360004,2011,DHS,32.0,62.0,,,1.0
BGD,Dhaka before 2015,5037356,Children with ARI for whom advice or treatment was sought,84.5,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360005,2011,DHS,87.0,46.0,,,1.0
BGD,Dhaka before 2015,4666328,Children with ARI for whom advice or treatment was sought,82.2,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360005,2011,DHS,121.0,64.0,,,1.0
BGD,Khulna,454862,Children with ARI for whom advice or treatment was sought,84.8,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360006,2011,DHS,34.0,43.0,,,1.0
BGD,Khulna,6313061,Children with ARI for whom advice or treatment was sought,88.4,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360006,2011,DHS,49.0,62.0,,,1.0
BGD,Rajshahi/Rangpur,5127511,Children with ARI for whom advice or treatment was sought,85.6,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360007,2011,DHS,69.0,77.0,,,
BGD,Rajshahi/Rangpur,3610247,Children with ARI for whom advice or treatment was sought,82.0,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360007,2011,DHS,108.0,117.0,,,
BGD,Rangpur,134201,Children with ARI for whom advice or treatment was sought,93.7,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360008,2011,DHS,31.0,39.0,,,1.0
BGD,Rangpur,7097711,Children with ARI for whom advice or treatment was sought,89.0,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360008,2011,DHS,48.0,59.0,,,1.0
BGD,Rajshahi,3281670,Children with ARI for whom advice or treatment was sought,78.7,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,CHARISCADV,BDDHS2011360009,2011,DHS,38.0,38.0,,,1.0
BGD,Rajshahi,398336,Children with ARI for whom advice or treatment was sought,76.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ADV,93966040,I,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,1,CHARISCADV,BDDHS2011360009,2011,DHS,59.0,58.0,,,1.0
BGD,Barishal,169237,Children with symptoms of ARI who received antibiotics,77.6,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360001,2011,DHS,20.0,37.0,,,1.0
BGD,Barishal,7010175,Children with symptoms of ARI who received antibiotics,69.8,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360001,2011,DHS,33.0,63.0,,,1.0
BGD,Chattogram/Sylhet,691690,Children with symptoms of ARI who received antibiotics,72.4,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360002,2011,DHS,107.0,116.0,,,
BGD,Chattogram/Sylhet,3264408,Children with symptoms of ARI who received antibiotics,70.0,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360002,2011,DHS,176.0,180.0,,,
BGD,Chattogram,3517762,Children with symptoms of ARI who received antibiotics,73.4,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360003,2011,DHS,85.0,73.0,,,1.0
BGD,Chattogram,5277337,Children with symptoms of ARI who received antibiotics,69.5,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360003,2011,DHS,144.0,118.0,,,1.0
BGD,Sylhet,3957256,Children with symptoms of ARI who received antibiotics,68.7,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360004,2011,DHS,22.0,43.0,,,1.0
BGD,Sylhet,6414853,Children with symptoms of ARI who received antibiotics,72.3,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360004,2011,DHS,32.0,62.0,,,1.0
BGD,Dhaka before 2015,5037355,Children with symptoms of ARI who received antibiotics,72.4,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360005,2011,DHS,87.0,46.0,,,1.0
BGD,Dhaka before 2015,4666327,Children with symptoms of ARI who received antibiotics,72.2,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360005,2011,DHS,121.0,64.0,,,1.0
BGD,Khulna,454863,Children with symptoms of ARI who received antibiotics,68.7,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360006,2011,DHS,34.0,43.0,,,1.0
