ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram/Sylhet,405929,Number of children born in the last five (or three) years (unweighted),860.0,0,BD,Bangladesh,1994,BD1994DHS,CH_DIAR_C_UNW,94066040,U,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIARCUNW,BDDHS1994360002,1993-94,DHS,1085.0,,,,1.0
BGD,Chattogram,3117185,Number of children born in the last five (or three) years (unweighted),860.0,0,BD,Bangladesh,1994,BD1994DHS,CH_DIAR_C_UNW,94066040,U,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIARCUNW,BDDHS1994360003,1993-94,DHS,1085.0,,,,
BGD,Dhaka before 2015,2067394,Number of children born in the last five (or three) years (unweighted),1018.0,0,BD,Bangladesh,1994,BD1994DHS,CH_DIAR_C_UNW,94066040,U,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIARCUNW,BDDHS1994360005,1993-94,DHS,1091.0,,,,1.0
BGD,Khulna,7795267,Number of children born in the last five (or three) years (unweighted),410.0,0,BD,Bangladesh,1994,BD1994DHS,CH_DIAR_C_UNW,94066040,U,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIARCUNW,BDDHS1994360006,1993-94,DHS,402.0,,,,1.0
BGD,Rajshahi/Rangpur,392400,Number of children born in the last five (or three) years (unweighted),887.0,0,BD,Bangladesh,1994,BD1994DHS,CH_DIAR_C_UNW,94066040,U,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIARCUNW,BDDHS1994360007,1993-94,DHS,787.0,,,,1.0
BGD,Barishal,4151248,Treatment of diarrhea: Advice or treatment was sought,49.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ADV,94096010,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCADV,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928366,Treatment of diarrhea: Advice or treatment was sought,40.8,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ADV,94096010,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCADV,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151300,Treatment of diarrhea: Advice or treatment was sought,40.8,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ADV,94096010,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCADV,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574158,Treatment of diarrhea: Advice or treatment was sought,28.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ADV,94096010,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCADV,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797482,Treatment of diarrhea: Advice or treatment was sought,27.7,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ADV,94096010,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCADV,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397269,Treatment of diarrhea: Advice or treatment was sought,35.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ADV,94096010,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCADV,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151249,Treatment of diarrhea: Oral rehydration solution (ORS),55.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORS,94096020,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCORS,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928480,Treatment of diarrhea: Oral rehydration solution (ORS),48.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORS,94096020,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCORS,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151297,Treatment of diarrhea: Oral rehydration solution (ORS),48.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORS,94096020,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCORS,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
